winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1999,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2000,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2000,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2000,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2000,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2001,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2001,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2001,December,93,93,93,93,93,93,93,93,93,6a338a1a56281931a70a14f903fac0c2811d1d22
2001,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2002,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2002,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2002,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2002,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2003,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2003,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2003,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2003,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2004,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2004,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2004,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2004,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2005,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2005,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2005,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2005,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2006,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2006,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2006,December,2,2,2,2,2,2,2,2,2,6a338a1a56281931a70a14f903fac0c2811d1d22
2006,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2007,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2007,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2007,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2007,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2008,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2008,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2008,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2008,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2009,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2009,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2009,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2009,NA,61,61,61,61,61,61,61,61,61,6a338a1a56281931a70a14f903fac0c2811d1d22
2010,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2010,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2010,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2010,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2011,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2011,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2011,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2011,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2012,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2012,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2012,December,25,25,25,25,25,25,25,25,25,6a338a1a56281931a70a14f903fac0c2811d1d22
2012,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2013,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2013,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2013,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2013,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2014,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2014,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2014,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2014,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2015,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2015,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2015,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2015,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2016,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2016,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2016,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2016,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2017,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2017,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2017,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2017,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2018,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2018,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2018,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2018,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2019,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2019,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2019,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2019,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2020,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2020,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2020,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2020,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2021,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2021,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2021,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2021,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2022,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2022,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2022,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2022,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2023,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2023,November,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2023,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2023,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2024,January,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2024,November,28,28,28,28,28,28,28,28,28,6a338a1a56281931a70a14f903fac0c2811d1d22
2024,December,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
2024,NA,0,0,0,0,0,0,0,0,0,6a338a1a56281931a70a14f903fac0c2811d1d22
